plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000264	26568000.0	27.346219560325753	2.3898563567086795	1.4630601423737457	1.4630601423737457	1.4640601423737458	1.5090601423737457	0.2201211940964348	0.36686865682739134	0.671845365276091	NaN
Initial_000000271	26568000.0	47.86560780732719	0.5129104280407248	1.4959121312472126	1.4959121312472126	1.4969121312472127	1.5419121312472126	0.25536762378724426	0.5325715538110561	0.4256127063120738	NaN
Initial_000000272	26568000.0	44.04445346405579	9.403301215728735	1.3561378309881964	1.3561378309881964	1.3571378309881963	1.4021378309881962	0.01938577269749475	0.032309621162491246	0.47146655843133045	NaN
Initial_000000273	26568000.0	44.63730230294803	4.61905229532709	1.2584407500065822	1.2584407500065822	1.259440750006582	1.304440750006582	0.015638588330468196	0.026064313884113663	0.4643523723646237	NaN
Initial_000000278	26568000.0	16.31777068836222	8.428171378013882	1.2791638687384876	1.2791638687384876	1.2801638687384878	1.3251638687384877	0.027517550586986017	0.04586258431164336	0.8041867517396534	NaN
Initial_000000279	26568000.0	36.46520485035645	5.536009102607799	0.9093945058206049	0.9093945058206049	0.9103945058206049	0.9553945058206048	0.0009992683584273557	0.001665447264045593	0.5624175417957227	NaN
Initial_000000295	26568000.0	12.700517353170953	0.2141087492234217	1.4853919017126218	1.4853919017126218	1.4863919017126217	1.5313919017126216	0.2724255895212484	0.45404264920208065	0.8475937917619486	NaN
Initial_000000298	26568000.0	26.275818054580785	1.3746860068691924	1.4998359189164752	1.4998359189164752	1.5008359189164753	1.5458359189164752	0.3538930278627105	0.5898217131045175	0.6846901833450305	NaN
Initial_000000299	26568000.0	12.028033810456428	1.544137743872377	1.4873150155009074	1.4873150155009074	1.4883150155009075	1.5333150155009074	0.2702490754996619	0.45041512583276977	0.8556635942745229	NaN
Initial_000000302	26568000.0	47.326712496649456	4.317417719032455	1.4814638052530715	1.4814638052530715	1.4824638052530714	1.5274638052530713	0.2592476700241239	0.5148982610839582	0.43207945004020654	NaN
Initial_000000303	26568000.0	46.9396677923268	9.739076885384156	1.3031906565569937	1.3031906565569937	1.3041906565569938	1.3491906565569938	0.022148879896918865	0.03691479982819811	0.43672398649207844	NaN
Initial_000000304	26568000.0	49.4515326111156	9.140413714506856	1.4864136625488689	1.4864136625488689	1.4874136625488688	1.532413662548869	0.2439489651999677	0.6445513125356668	0.40658160866661286	NaN
Initial_000000306	26568000.0	12.391574887600305	9.158227547040514	1.4772870895971228	1.4772870895971228	1.4782870895971227	1.523287089597123	0.2863974711498906	0.4773291185831511	0.8513011013487963	NaN
Initial_000000320	26568000.0	17.011291657954033	0.3380472930871081	0.9968835290875705	0.9968835290875705	0.9978835290875704	1.0428835290875706	0.015550697221309709	0.02591782870218285	0.7958645001045517	NaN
Initial_000000331	26568000.0	32.92401746051009	0.10682879317496674	1.4635107000350702	1.4635107000350702	1.4645107000350701	1.5095107000350703	0.2411080739259924	0.401846789876654	0.604911790473879	NaN
Initial_000000333	26568000.0	31.175593459038986	7.904898689326578	1.489757161122869	1.489757161122869	1.4907571611228692	1.535757161122869	0.3755357270949192	0.6987927615892378	0.6258928784915321	NaN
Initial_000000335	26568000.0	1.2281905844431895	0.3694201584028689	1.4040136998839714	1.4040136998839714	1.4050136998839715	1.4500136998839717	0.09206081841267799	0.15343469735446333	0.9852617129866817	NaN
Initial_000000345	26568000.0	31.978090643581247	9.363678449011775	1.48303098946486	1.48303098946486	1.48403098946486	1.52903098946486	0.369757747366215	0.6188461556662929	0.616262912277025	NaN
Initial_000000350	26568000.0	37.216275313334584	3.886281877822034	1.4696602370063114	1.4696602370063114	1.4706602370063113	1.5156602370063113	0.262317489674788	0.43719581612464675	0.553404696239985	NaN
Initial_000000358	26568000.0	13.90245541661536	7.058753853858251	1.4676848027330185	1.4676848027330185	1.4686848027330186	1.5136848027330188	0.27453922796440167	0.4575653799406695	0.8331705350006157	NaN
Initial_000000363	26568000.0	27.137426982128993	8.522110117204274	1.4809298803786575	1.4809298803786575	1.4819298803786574	1.5269298803786573	0.28738134633806495	0.4789689105634416	0.6743508762144521	NaN
Initial_000000364	26568000.0	30.91574472483469	4.558520964353767	1.3415165620061689	1.3415165620061689	1.3425165620061692	1.3875165620061691	0.016021671826625387	0.026702786377708978	0.6290110633019838	NaN
Initial_000000369	26568000.0	41.79204688158947	5.120492829092837	1.3184275184807042	1.3184275184807042	1.319427518480704	1.3644275184807044	0.01915214454031072	0.031920240900517864	0.4984954374209264	NaN
Initial_000000370	26568000.0	8.680574933433949	0.08960493436668271	1.2780867759244194	1.2780867759244194	1.2790867759244193	1.3240867759244195	0.02248003969506969	0.03746673282511615	0.8958331007987926	NaN
Initial_000000376	26568000.0	21.93792861993773	8.601031264033068	1.0201579128384461	1.0201579128384461	1.021157912838446	1.066157912838446	3.21152478608951e-05	5.352541310149183e-05	0.7367448565607473	NaN
Initial_000000379	26568000.0	34.09681748450405	7.29314066220716	1.4726193706378399	1.4726193706378399	1.4736193706378398	1.5186193706378397	0.2903687449315461	0.48394790821924344	0.5908381901859514	NaN
Initial_000000384	26568000.0	9.279212187186491	3.7562545059768215	1.2011588084377445	1.2011588084377445	1.2021588084377444	1.2471588084377443	0.01490435043204635	0.024840584053410584	0.8886494537537621	NaN
Initial_000000386	26568000.0	33.928673056144774	8.924988601901832	1.4937293708222872	1.4937293708222872	1.4947293708222873	1.5397293708222874	0.3557135539957576	0.6342780500547803	0.5928559233262627	NaN
Initial_000000390	26568000.0	7.59669041212142	7.2343127156829805	1.1044116781795417	1.1044116781795417	1.1054116781795416	1.1504116781795415	0.0018452859017806422	0.003075476502967737	0.908839715054543	NaN
Initial_000000391	26568000.0	38.57005227264306	0.31360483748099965	1.4786271767361052	1.4786271767361052	1.4796271767361053	1.5246271767361053	0.28423899002772945	0.47373165004621576	0.5371593727282833	NaN
Initial_000000393	26568000.0	18.550469972268242	5.723059074863743	1.2006915873604478	1.2006915873604478	1.201691587360448	1.2466915873604478	0.0014283662715552953	0.002380610452592159	0.7773943603327811	NaN
Initial_000000400	26568000.0	18.75312101989487	1.2002048478455918	1.4350720349420776	1.4350720349420776	1.4360720349420777	1.4810720349420776	0.31050949653301174	0.5175158275550196	0.7749625477612616	NaN
Initial_000000401	26568000.0	15.602591751966365	8.877605682075044	1.083743625962946	1.083743625962946	1.084743625962946	1.129743625962946	0.014257555399442082	0.023762592332403472	0.8127688989764036	NaN
Initial_000000402	26568000.0	49.846295302312036	3.075834831997785	1.4801354096382189	1.4801354096382189	1.4811354096382192	1.5261354096382191	0.24110667382335338	0.5383233225524924	0.40184445637225563	NaN
Initial_000000412	26568000.0	33.212719385666944	3.1065510988713116	1.4580590418363306	1.4580590418363306	1.4590590418363307	1.5040590418363307	0.13973148508315947	0.23288580847193244	0.6014473673719967	NaN
Initial_000000416	26568000.0	18.447968714592015	2.6126240642218046	1.3486959643245102	1.3486959643245102	1.3496959643245101	1.39469596432451	0.04364543364885714	0.0727423894147619	0.7786243754248958	NaN
Initial_000000417	26568000.0	4.67663644469512	9.644837773584051	1.2750940433304554	1.2750940433304554	1.2760940433304555	1.3210940433304554	0.03326390213134232	0.05543983688557053	0.9438803626636586	NaN
Initial_000000435	26568000.0	6.043461527023614	9.46869059145223	0.8546865592150489	0.8546865592150489	0.8556865592150489	0.9006865592150489	0.004124566430402654	0.0068742773840044236	0.9274784616757167	NaN
Initial_000000436	26568000.0	25.726376139380765	3.2784527807326445	1.4795624810856582	1.4795624810856582	1.4805624810856586	1.5255624810856585	0.2710757441363365	0.45179290689389423	0.6912834863274309	NaN
Initial_000000522	26568000.0	1.7436816866242766	9.800417406159895	1.4805328860079836	1.4805328860079836	1.4815328860079835	1.5265328860079834	0.290514098653374	0.48419016442229	0.9790758197605087	NaN
Initial_000000558	26568000.0	17.617818146148284	0.38802411566945527	0.7617058284087902	0.7617058284087902	0.7627058284087903	0.8077058284087902	5.081386879859076e-05	8.46897813309846e-05	0.7885861822462206	NaN
Initial_000000571	26568000.0	43.129596794576315	0.053851473969872554	1.0323300178351487	1.0323300178351487	1.0333300178351486	1.0783300178351487	0.0004371094735072431	0.0007285157891787385	0.48244483846508424	NaN
Initial_000000613	26568000.0	35.87618440730863	9.294094929457493	1.4541618362159296	1.4541618362159296	1.4551618362159295	1.5001618362159295	0.22190250747707269	0.3698375124617878	0.5694857871122965	NaN
Initial_000000660	26568000.0	16.68545042474235	2.1950836636762707	0.960982756598048	0.960982756598048	0.961982756598048	1.006982756598048	5.6877429140202856e-05	9.479571523367143e-05	0.7997745949030918	NaN
Initial_000000711	26568000.0	14.972267299221443	9.978493414873222	0.9018789063424808	0.9018789063424808	0.9028789063424807	0.9478789063424808	0.0075277428211875065	0.012546238035312511	0.8203327924093426	NaN
Initial_000000753	26568000.0	29.655680825091757	0.36999140919530826	1.3771513535978384	1.3771513535978384	1.3781513535978382	1.4231513535978382	0.053659750401960034	0.08943291733660005	0.644131830098899	NaN
Initial_000000763	26568000.0	14.02674175135003	3.3120384155918825	1.0935558708840472	1.0935558708840472	1.0945558708840473	1.1395558708840472	0.0027703747135014124	0.004617291189169021	0.8316790989837997	NaN
Initial_000000769	26568000.0	10.712446249054775	8.378354104857838	1.4933522084271873	1.4933522084271873	1.4943522084271874	1.5393522084271873	0.316223420388734	0.5270390339812234	0.8714506450113427	NaN
Initial_000000808	26568000.0	49.9980432799177	0.3381850139837972	0.9025676582527118	0.9025676582527118	0.9035676582527118	0.9485676582527117	0.006465206838609874	0.010775344731016457	0.4000234806409876	NaN
Initial_000000858	26568000.0	46.899402907967016	0.8936946510046395	1.3783958642056733	1.3783958642056733	1.3793958642056734	1.4243958642056733	0.04150789107858369	0.06917981846430615	0.43720716510439583	NaN
Initial_000000935	26568000.0	13.653979733217515	1.830803420819943	1.486319892572109	1.486319892572109	1.487319892572109	1.5323198925721089	0.2806112413949618	0.46768540232493633	0.8361522432013898	NaN
Initial_000001000	26568000.0	30.003173950440587	7.821233176396788	1.152603563141674	1.152603563141674	1.153603563141674	1.1986035631416743	0.05307478680946805	0.08845797801578008	0.6399619125947129	NaN
Initial_000001086	26568000.0	11.598640211567158	5.0436823279558896	1.1403941505562714	1.1403941505562714	1.1413941505562715	1.1863941505562714	0.011356885896135042	0.01892814316022507	0.860816317461194	NaN
Initial_000001165	26568000.0	0.8172149753781	9.893997843437246	1.0006945593844088	1.0006945593844088	1.0016945593844087	1.046694559384409	0.008174507974587943	0.013624179957646572	0.9901934202954628	NaN
Initial_000001385	26568000.0	0.9230152522197388	8.661310850105684	1.4837435588029704	1.4837435588029704	1.4847435588029705	1.5297435588029704	0.30549728875214605	0.5091621479202434	0.9889238169733632	NaN
Initial_000002046	26568000.0	27.385885062069292	9.678936589024726	0.8074034213141775	0.8074034213141775	0.8084034213141775	0.8534034213141776	0.01597123725962331	0.026618728766038855	0.6713693792551685	NaN
Initial_000008201	26568000.0	12.266080395143163	9.998529753861703	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008202	26568000.0	31.406301714935008	9.671893611811011	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008203	26568000.0	32.077376963330295	4.527633911925632	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008204	26568000.0	7.947544682832741	1.9916605974982449	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008205	26568000.0	35.93708083606992	8.542404851416325	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008206	26568000.0	18.75526625664621	4.300970380951968	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008207	26568000.0	23.663050692221955	2.8102897051013134	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008208	26568000.0	48.99793897026658	5.672003882353463	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008209	26568000.0	48.468437015190545	3.452063283483456	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008210	26568000.0	30.298180582526125	5.342376509075781	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008211	26568000.0	13.568883878210707	0.03255302279335903	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008212	26568000.0	25.31074541665746	6.131396178661866	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008213	26568000.0	26.355663406399042	3.3513379151817837	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008214	26568000.0	35.584103354497486	8.305326539666787	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008215	26568000.0	8.679314682673194	1.2682646829150812	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008216	26568000.0	31.89533347194039	9.05163078951001	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008217	26568000.0	17.617720960287585	6.137810460884866	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008218	26568000.0	4.653411703260579	7.305788980766353	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008219	26568000.0	12.545820107520218	6.472030750367695	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008220	26568000.0	15.906524798793836	1.6134600800825372	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008221	26568000.0	36.31475229904818	6.4886130876124595	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008222	26568000.0	37.86588665848479	8.70973666578785	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008223	26568000.0	38.17682067203364	1.543105492997704	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008224	26568000.0	29.375826705688734	4.027645327982569	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008225	26568000.0	49.18315862143122	3.3824666701007224	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008226	26568000.0	39.58059196141685	4.301992755151578	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008227	26568000.0	4.626205811137657	4.60406177295647	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008228	26568000.0	32.813116623743504	0.0776011047447056	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008229	26568000.0	14.211023938308637	3.528982175412244	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008230	26568000.0	21.494152952365763	8.170029781015394	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008231	26568000.0	29.740867719094716	1.4261093185552443	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008232	26568000.0	34.78451109486835	2.2529592781411645	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008233	26568000.0	12.899636466819143	8.146239600219996	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008234	26568000.0	14.709878400357828	3.5252362341803645	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008235	26568000.0	36.6951134050278	0.5225099391933463	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008236	26568000.0	5.515938063040093	4.221834851884699	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008237	26568000.0	30.554682306719116	0.5042583975048831	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008238	26568000.0	43.77293845639738	6.762944540951087	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008239	26568000.0	22.72279349371723	6.331274191491053	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008240	26568000.0	13.89959196375336	3.666106798426	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008241	26568000.0	21.089885993090963	6.971946886480188	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008242	26568000.0	12.997009884114147	3.619614375703575	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008243	26568000.0	0.5099800001556298	8.808602566662827	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008244	26568000.0	41.477197712334345	9.678685952933554	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008245	26568000.0	2.66381162674168	7.139582330091061	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008246	26568000.0	38.74403372958699	3.0701007380169076	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008247	26568000.0	21.932652481732077	7.356761570764613	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008248	26568000.0	14.139524882131182	0.48890570451276094	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008249	26568000.0	4.86776532869283	8.210055125291326	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008250	26568000.0	44.902199440665626	5.260586083021047	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008251	26568000.0	0.33554750071795314	1.6066901558043356	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008252	26568000.0	15.262032783694945	6.989359895220348	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008253	26568000.0	39.78127751436934	3.58799776433668	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008254	26568000.0	12.171394101049977	9.444007309271026	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008255	26568000.0	5.865536093753082	8.585675210751635	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008256	26568000.0	48.39076642743528	1.2379016662852527	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008257	26568000.0	6.786274731167413	0.5268886965965003	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008258	26568000.0	2.9586424311688395	1.2559007399654853	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008259	26568000.0	3.8543178646871343	9.7506874771489	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008260	26568000.0	11.344522611847813	0.3103570140282841	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008261	26568000.0	36.81842345183088	2.287404617502978	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008262	26568000.0	21.766276242770555	7.229201306597388	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008263	26568000.0	11.66403022158547	3.3493879551126824	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008264	26568000.0	49.17265744415123	9.243792004382113	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008265	26568000.0	37.08220070582032	2.923414451727858	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008266	26568000.0	28.228054167908294	2.6290526058311103	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008267	26568000.0	46.67413397118614	8.929424744606557	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008268	26568000.0	35.81363314643636	0.6118274533231804	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008269	26568000.0	41.88798017059616	5.854959062828378	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008270	26568000.0	35.61749391971199	2.5557102092293214	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008271	26568000.0	0.9419516052155519	4.378684892895914	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008272	26568000.0	4.567743806610164	7.446617342200568	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008273	26568000.0	13.922213180047516	7.535989243285313	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008274	26568000.0	49.48522979518036	3.18745182133644	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008275	26568000.0	49.36164552557401	6.909499244935178	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008276	26568000.0	30.14875051509701	7.840777208515515	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008277	26568000.0	29.867192475074155	0.2173631195971315	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008278	26568000.0	35.59755221966335	7.532152890750721	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008279	26568000.0	14.247231619197837	5.185687850898239	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008280	26568000.0	8.429597215341195	1.7509872585961583	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008281	26568000.0	27.470904870382885	9.717360022023712	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008282	26568000.0	2.5195088711152724	0.7537038370035376	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008283	26568000.0	13.880626589183631	7.823755464507547	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008284	26568000.0	28.470381445376862	1.1307588215180475	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008285	26568000.0	4.33362928814649	5.506427433241324	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008286	26568000.0	2.374109622484416	5.099954904675364	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008287	26568000.0	26.02647241552675	2.7912094475355387	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008288	26568000.0	48.29531945843665	7.49656328978606	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008289	26568000.0	48.598890069398855	1.1798412390587654	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008290	26568000.0	48.92814593116559	6.262652717401538	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008291	26568000.0	17.84427983168268	5.6694495141888135	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008292	26568000.0	48.2665706407153	4.23163920387066	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008293	26568000.0	40.95836376223942	0.75858458765523	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008294	26568000.0	12.119852562375243	5.989196005837306	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008295	26568000.0	20.44196383194658	1.7471150573986771	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008296	26568000.0	3.418159291186357	9.976413383120029	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008297	26568000.0	30.61869764103648	7.847650478701567	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008298	26568000.0	4.261538186564239	2.31684640540423	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008299	26568000.0	39.51890774264357	1.70539801646164	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008300	26568000.0	32.19882456344087	3.3288735414250348	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008301	26568000.0	39.33209444731781	5.098490457977741	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008302	26568000.0	20.578373390655162	4.212224235119848	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008303	26568000.0	25.868374816131094	2.832541971086584	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008304	26568000.0	39.29363430512211	2.6254819071986857	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008305	26568000.0	38.27492985543618	5.269902301069278	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008306	26568000.0	32.190516711630316	2.266671638174346	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008307	26568000.0	12.966243323764987	7.010415478064859	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008308	26568000.0	18.633255760287483	7.0917965530747695	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008309	26568000.0	17.57109299394871	3.258889018340325	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008310	26568000.0	48.71017642867519	2.848619110815793	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008311	26568000.0	1.0117578138049865	3.946141271508573	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008312	26568000.0	9.743104375011407	6.460637720183573	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008313	26568000.0	19.728696242595756	7.301357966804744	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008314	26568000.0	48.286976857610526	5.788852324891477	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008315	26568000.0	31.167775980134536	2.5893156744944634	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008316	26568000.0	13.250372612737326	3.3294967633404724	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008317	26568000.0	38.42650915983305	6.539676940368116	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008318	26568000.0	30.52335675529897	8.561422147583071	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008319	26568000.0	2.1543351704485847	6.392423997203301	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008320	26568000.0	13.08381638044115	2.9583425322945422	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008321	26568000.0	2.539324798940651	0.2650408919313696	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008322	26568000.0	37.76943853185766	2.789757326820126	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008323	26568000.0	27.65853031467366	0.3917347709459129	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008324	26568000.0	13.746599105672525	4.946199967550284	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008325	26568000.0	38.002847118032676	5.626314176009498	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008326	26568000.0	30.76929883510578	6.092434927637144	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008327	26568000.0	44.671545816293865	0.7565132479891112	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008328	26568000.0	16.165184623039174	4.080341720292099	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008329	26568000.0	23.570929937637334	2.7289911482343343	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008330	26568000.0	18.42234570847002	2.639498776967323	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008331	26568000.0	40.19549592783974	3.8740681629715334	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008332	26568000.0	20.093777016418617	5.508368874332957	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008333	26568000.0	2.9292772620406806	5.264232094619166	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008334	26568000.0	22.28678397984478	0.5632804902183286	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008335	26568000.0	7.974811485639533	3.2869020644472458	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008336	26568000.0	46.053180377135845	1.3060842661616023	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
